,koi_period,koi_period_err1,koi_period_err2,koi_time0bk,koi_time0bk_err1,koi_time0bk_err2,koi_impact,koi_impact_err1,koi_impact_err2,koi_duration,koi_duration_err1,koi_duration_err2,koi_depth,koi_depth_err1,koi_depth_err2,koi_prad,koi_prad_err1,koi_prad_err2,koi_teq,koi_insol,koi_insol_err1,koi_insol_err2,koi_model_snr,koi_steff,koi_steff_err1,koi_steff_err2,koi_slogg,koi_slogg_err1,koi_slogg_err2,koi_srad,koi_srad_err1,koi_srad_err2
4352,3.4678818616673355,1.873460190466157,-1.873460190466157,1.2014573842717444,1.054071666725841,-1.054071666725841,-0.13906110904381674,-0.19915372086094627,0.02514539550752321,0.3044313812984662,1.1356056516916853,-1.1356056516916853,-0.32739876841639776,-0.023280319519398563,0.023280319519398563,-0.03412346390461598,-0.04485708555716581,0.027944535386848476,-0.8562478232709116,-0.05538113075907767,-0.07498162933986048,0.05235936928942518,-0.3528919119751819,0.6037602740270058,1.0365665556087396,-0.4884197841614313,-1.2446899391762225,2.6845389594264786,-0.6283089027625854,0.08918170220031461,0.36513946771253225,-0.3062683982223433
4353,1.5699223991999811,1.2671585196983406,-1.2671585196983406,1.588029903866059,1.296006165079542,-1.296006165079542,-0.21071714133152736,-0.1738315496567423,0.2007689509856893,1.0037339341684364,1.8105480103723888,-1.8105480103723888,-0.312926669358594,-0.0012308150209371304,0.0012308150209371304,-0.032732656228019345,-0.039496424253596736,0.02622278946979252,-0.7685406920083281,-0.05535106179852753,-0.07486379228226174,0.052317259644066534,-0.35588622169355544,0.44068504872747666,1.1857081292652634,-0.4884197841614313,-1.2221852418398131,2.761094063042772,-0.8928853992868485,0.07509494736167192,0.4793740289628313,-0.2862317741828754
4354,-0.41368574773835276,-0.21303405942554388,0.21303405942554388,-0.4354135750116943,0.27504258202692405,-0.27504258202692405,0.12621806046914313,-0.19157216789818843,0.1374293080263507,2.834604482804474,0.7068379214186777,-0.7068379214186777,-0.3246271827789387,-0.029084906058526327,0.029084906058526327,-0.028114717802851442,-0.02742192500672273,0.02768129324250521,-0.14143470348085574,-0.0540086610851534,-0.07100674663223235,0.051628459606261085,-0.30244930979642687,0.22492398140809955,0.8235071646708484,-0.5553294811822369,0.4476633005217938,-0.6302970271590089,-1.0188742071555454,-0.1329441793605981,-0.07093855306034842,0.13257295574012062
4355,1.1233181514771406,2.634683721956142e-17,-2.634683721956142e-17,-0.21463760103915205,8.393789078856744e-17,-8.393789078856744e-17,3.1808947180767674e-17,0.0,0.0,-0.5008985443573392,0.0,0.0,0.0,5.630589487328454e-18,-5.630589487328454e-18,4.058432408398873e-18,0.0,5.0552646867302626e-18,0.0,0.0,1.400943523641399e-17,0.0,-6.546415443096071e-17,0.0,0.0,0.0,-1.998818651608207e-15,0.0,0.0,0.0,0.0,0.0
4356,1.3136764391293252,2.634683721956142e-17,-2.634683721956142e-17,1.6430725863445843,8.393789078856744e-17,-8.393789078856744e-17,3.1808947180767674e-17,0.0,0.0,-0.4783993671083556,0.0,0.0,0.0,5.630589487328454e-18,-5.630589487328454e-18,4.058432408398873e-18,0.0,5.0552646867302626e-18,0.0,0.0,1.400943523641399e-17,0.0,-6.546415443096071e-17,0.0,0.0,0.0,-1.998818651608207e-15,0.0,0.0,0.0,0.0,0.0
4357,-0.19325132539984405,-0.22227730457624348,0.22227730457624348,-0.06920173887305786,-0.39548855754029216,0.39548855754029216,0.07493285543315671,-0.21605314261434813,0.2083528550207321,-0.011945018183850421,-0.4683443245508838,0.4683443245508838,0.6406908579086349,-0.027341549009231983,0.027341549009231983,-0.019344347423327243,0.0005784223847351104,0.02514847693477,-0.5788740206529912,-0.055206883680906586,-0.07446037364977665,0.05228524163485049,2.9234587487175165,0.7016054092067234,0.5039180782640116,-0.568711420586398,0.3058837073024127,-0.5001533510113106,-0.8802865184999789,-0.11767117148291183,-0.01928466449499582,0.12589408106029798
4358,3.7091372656515453,-0.2075275280188911,0.2075275280188911,3.1202307715369955,-0.39008374084707054,0.39008374084707054,0.02622623612523665,-0.2145433027640123,0.20484178833784192,-0.12639973904800786,-0.45491068919936445,0.45491068919936445,1.4121229714967982,0.028485498319307388,-0.028485498319307388,-0.02170615019241435,-0.012979366640310923,0.02655006348708415,-1.0415291380631193,-0.055405236891857695,-0.07504909683166211,0.052395607437391765,0.30516523151661323,0.061848756108570324,0.2056349309509639,-0.11372548084491998,0.5646877266711259,-0.6609190686055261,-0.5527156180413674,-0.14762406071876255,-0.12855250569093402,0.1420019552881055
4359,-0.4457618441040242,-0.22228204320653602,0.22228204320653602,-0.48012639194540535,-0.35577742898051573,0.35577742898051573,0.13767844148277134,-0.1636401306669754,0.15919792146026976,-0.13161673577261587,-0.3929594582093482,0.3929594582093482,-0.3171365315073532,-0.02959998882309056,0.02959998882309056,-0.02788053663348609,-0.030882934489124117,0.028101057742944476,0.30806434423988494,-0.05012054062866039,-0.06266280470665554,0.050011687754070715,-0.2037522548484975,0.060594331298573945,0.589141834639168,-0.12710742024908112,0.6074466516103028,-0.607330496074121,-0.3511335254514527,-0.15370360754386095,-0.16232620206058765,0.14632358008093194
4360,1.7798476326279076,-0.06634064596834953,0.06634064596834953,1.045745565498607,-0.1851168338418151,0.1851168338418151,5.730315725180822,0.3200478499584706,-4.911484581969708,-0.2702819775552577,-0.2550364544789435,0.2550364544789435,-0.03602494070399461,0.22758479769894568,-0.22758479769894568,0.29861085148059546,0.23483411682516586,-0.04786920218401226,-1.1051168082284926,-0.055407122572434575,-0.0750551042110691,0.05239661660100603,-0.2991095028028563,-2.1998791763149,-2.0314886738968934,1.5188711264627364,0.9337647629882458,-0.46953130956479355,1.0095455995304723,-0.19284995783229952,-0.3162945237457733,0.15182382981725645
4361,0.6766513893644224,2.634683721956142e-17,-2.634683721956142e-17,-0.315795852017854,8.393789078856744e-17,-8.393789078856744e-17,3.1808947180767674e-17,0.0,0.0,-0.43621340976651146,0.0,0.0,0.0,5.630589487328454e-18,-5.630589487328454e-18,4.058432408398873e-18,0.0,5.0552646867302626e-18,0.0,0.0,1.400943523641399e-17,0.0,-6.546415443096071e-17,0.0,0.0,0.0,-1.998818651608207e-15,0.0,0.0,0.0,0.0,0.0
4362,3.8269849908341462,3.005871327050535,-3.005871327050535,2.557593364831253,0.8314919282404362,-0.8314919282404362,-0.06032829148019069,-0.21621491116974126,-0.09345843704050659,0.12626602145807755,1.484488899898619,-1.484488899898619,-0.3219270642973207,0.008080296492339486,-0.008080296492339486,-0.03484314262022656,-0.04745934832588865,0.029502644295258625,-1.0744193122865882,-0.05540640907167575,-0.07505310175126678,0.052396249632419026,-0.36164450961350464,-0.57539904736959,0.3121646264199095,0.3144965800882358,0.6974654409559421,-0.7145076411369312,0.32920603703950985,-0.1646764481550142,-0.22788690677815054,0.15103807985492437
4363,-0.4496911814272813,-0.2222899409236903,0.2222899409236903,-0.48583407709289034,-0.3370516988079392,0.3370516988079392,0.11361164135415205,-0.17517962095168504,0.1620067748065819,-0.3601380666933858,-0.3714395569180794,0.3714395569180794,-0.32849534258883323,-0.030848073983380835,0.030848073983380835,-0.030125248817890526,-0.03447405710996164,0.02832161197198883,0.5799564511538939,-0.04542545081394544,-0.05014804708356094,0.047420063850505706,-0.2864412693789681,0.1747469890082444,-0.13526009454966198,-0.14048935965324222,0.5354316201337913,-0.6532635582438969,-0.8046932337787607,-0.14376873834187087,-0.11663237756046803,0.13846608045761116
4364,-0.37477219539815554,-0.1855961749981314,0.1855961749981314,-0.39607268789665834,1.6105210129393535,-1.6105210129393535,-0.21673384136368218,-0.17108148421505917,0.2153749883865124,-0.5471624775755616,-0.18330345017471417,0.18330345017471417,-0.3235607588128737,-0.017951193993714715,0.017951193993714715,-0.035051620978320104,-0.048344117667254424,0.029459956379959712,-0.7795040834161511,-0.05535564858911992,-0.07501336062595897,0.0523613876166537,-0.3538132380423738,-2.5197575028639765,-0.5826848155192335,0.20744106485494684,0.8482469131098881,-0.354698654140354,1.5135008310052593,-0.18810494567612515,-0.33318137193060016,0.13925183041994324
4365,0.14595651289833958,2.634683721956142e-17,-2.634683721956142e-17,-0.023081199328707457,8.393789078856744e-17,-8.393789078856744e-17,3.1808947180767674e-17,0.0,0.0,-0.5233977216063228,0.0,0.0,0.0,5.630589487328454e-18,-5.630589487328454e-18,4.058432408398873e-18,0.0,5.0552646867302626e-18,0.0,0.0,1.400943523641399e-17,0.0,-6.546415443096071e-17,0.0,0.0,0.0,-1.998818651608207e-15,0.0,0.0,0.0,0.0,0.0
4366,0.689383568387211,0.06330341870284484,-0.06330341870284484,0.039109742079789456,0.18310747265251773,-0.18310747265251773,-0.170806364451567,-0.18890837901938165,0.10281019053305368,-0.4985080067746347,0.17373127579406394,-0.17373127579406394,-0.3286393935748252,-0.021140744958900958,0.021140744958900958,-0.035088747261268274,-0.04732923518745251,0.02953821755800771,-0.9033904063245504,-0.05539127266272085,-0.07500427253916377,0.05238991942429321,-0.36072318354631283,0.3089704436778569,0.14171711366959655,0.060239731409174546,0.5736896056056888,-0.6991966204136726,-1.3968406307616357,-0.14970000353708884,-0.07590527311470925,0.14671645506209796
4367,1.4451883076175245,0.031469543404013596,-0.031469543404013596,2.609916169557808,-0.10043975941801978,0.10043975941801978,0.03768661713886491,0.521827161385496,0.1936063749525934,0.20880987799028594,-0.09852808145153394,0.09852808145153394,-0.23680298164482197,0.021947909384453596,-0.021947909384453596,-0.03297826086906105,-0.04639242059071229,0.029018847921870997,-1.0261803900921673,-0.055404472426758965,-0.07505171543294208,0.05239514872665802,-0.32571279299302164,-1.0345185278282645,0.6317537128267463,-0.15387129905740335,0.6029457121430213,-0.50780886137294,1.1985288113335175,-0.16512129304465553,-0.29742098753920215,0.14435920517510173
4368,4.020330655890321,6.534328344905721,-6.534328344905721,1.369905521851068,3.6911576987811814,-3.6911576987811814,-0.016721541723335214,-0.1957781503384097,-0.10139344774383839,0.3400082053234213,2.462666231319929,-2.462666231319929,-0.32886049508820836,-0.025558570208817313,0.025558570208817313,-0.03511730594045916,-0.04745934832588865,0.029523988252908077,-1.0722266340050237,-0.055406358107335844,-0.07505079122072562,0.05239615789027227,-0.35692271351914634,-0.6105229420494885,0.37608244370127686,0.448315974129847,0.5286802109328702,-0.38532069558687126,-5.8316466677397605,-0.16215566044704655,-0.11166565750610719,0.14239483026927155
4369,0.21509978412641848,-0.0007288419173233155,0.0007288419173233155,-0.2585420201785725,1.1266520162319513,-1.1266520162319513,-0.05944011195163451,-0.18973879093706633,-0.019866479367128712,-0.13542753391916246,-0.20612758790787802,0.20612758790787802,-0.20857345508762445,0.03165523840893347,-0.03165523840893347,-0.033672236773399825,-0.04751139358126311,0.029040191879520453,-1.0163133378251266,-0.055403911819019894,-0.07505202350368091,0.052394414789484006,-0.3236398093418399,-2.3140318340245707,-0.2630957291123967,0.22082300425910795,0.8279926855071205,-0.4082872266717591,1.4757041886446505,-0.1858807212279184,-0.32920799588711147,0.14239483026927155
4370,0.028601804447524654,-0.22219407478777134,0.22219407478777134,0.03105274736258859,-0.3959143622573947,0.3959143622573947,0.00015386931923239833,-0.21788651957547023,0.22450376176202683,-0.08726945121629126,-0.47034958808029753,0.47034958808029753,1.965211757247587,-0.026529303111265296,0.026529303111265296,-0.018104900746442353,0.0027383004827750785,0.02495638131592491,-0.7356505177848592,-0.055335262853153724,-0.07483945469389494,0.052355149150674636,3.608004016641078,0.4381761991074839,0.9726487383273722,-0.9300237844987482,0.3823996782462056,-0.6226415167973797,-0.9558798032211969,-0.1224161836390862,-0.04014488872331126,0.12864420592846024
4371,-0.26020723522162664,-0.17999487098562714,0.17999487098562714,-0.32225625708869193,0.27504258202692405,-0.27504258202692405,-0.11966441417825092,-0.2031224427532576,-0.022534890046125258,-0.6185973653410844,0.16068891137511315,-0.16068891137511315,-0.3277996544936934,-0.01373147749939999,0.01373147749939999,-0.035068756185834646,-0.04766752934738648,0.02953821755800771,-0.6961823087166967,-0.05531161539943294,-0.07483668205724556,0.0523561583142889,-0.3625658356806965,-0.539020727879695,0.6317537128267463,0.3011146406840747,0.6479551068158419,-0.7145076411369312,-0.11175479050092867,-0.15844861970003532,-0.18219308227803097,0.14828795498676212
4372,0.12568528745348936,-0.031955200511978386,0.031955200511978386,-0.011063917657818922,0.4637514907428108,-0.4637514907428108,-0.1431868462087229,-0.20003805563042867,0.03518704622058907,-0.24356420457208972,0.41990590420176027,-0.41990590420176027,-0.3240152452570501,-0.014444669019565861,0.014444669019565861,-0.030704990005465716,-0.034604170248397785,0.024195113493094385,-0.26532102638925503,-0.05452752902983305,-0.07262935521359853,0.05121470252441472,-0.3585350341367321,-0.6268304645794415,-0.5400729373316553,-0.39474620833230345,-2.6939924476410138,1.620423019160006,-2.0141857893182493,0.6941707521125469,1.7141006344769332,-0.9977283650745693
4373,2.814873574524026,1.4105324618839163,-1.4105324618839163,1.5265555902374908,0.5943961198538094,-0.5943961198538094,-0.12611087849841682,-0.20681076581622088,-0.006664868639461701,1.6709751594586053,0.812807132322653,-0.812807132322653,-0.32843392550178235,-0.02761890126707426,0.02761890126707426,-0.03496880080866651,-0.04683480526139517,0.029452841727409897,-0.9878085201647869,-0.055401873245423276,-0.07503554171915401,0.05239340562586975,-0.34793978436402556,0.22366955659810317,0.16302305276338566,-0.10034354144075887,0.17985740221851773,-0.18627742618450932,-1.459835034695984,-0.11618835518410733,0.028395848026868172,0.11764370645581118
4374,-0.39361412697085446,-0.2191772683381733,0.2191772683381733,-0.46120689005153565,-0.27947128819975847,0.27947128819975847,0.055736717235329386,-0.2152982226891802,-0.25581016045734783,-0.5218509031704551,-0.25992734113605004,0.25992734113605004,-0.3209890578769075,-0.0203681208120546,0.0203681208120546,-0.009451620951600829,-0.03811722498617363,0.005369742846275924,1.8067599496892812,0.020290517290089245,-0.02916904591138024,-0.040178915810937285,-0.3470184582968337,-0.9090760468286266,-0.497461059144077,-1.0772251179445205,-4.195055759979547,-0.6762300893287847,1.3497153807759534,2.4360350583181813,0.43268686045183957,-2.5126542924508097
4375,-0.43485653145853853,-0.22149773914144458,0.22149773914144458,-0.47070208183873374,-0.2736648602392696,0.2736648602392696,-0.08923710258706795,-0.2164845254287298,0.22099269507913666,0.6527889550416348,-0.4135011821691957,0.4135011821691957,7.266399709185238,0.2592821985952065,-0.2592821985952065,0.014911788266152644,0.09035648790567335,0.0020045121902120063,0.8693899843204196,-0.03763636688730071,-0.025460336322092783,0.036676874981686675,0.4183731720228145,1.7038908323938298,1.6970506675162023,-1.9604331186191544,-0.39851331932721534,0.2730531955132488,-0.6535066643363248,-0.01965701413193499,0.14660378532065588,0.024139460938294256
4376,1.4515054437263912,0.2465304566823773,-0.2465304566823773,2.116564750634186,0.15891402281714762,-0.15891402281714762,-0.2232662585414503,-0.16854711018056687,0.23138545246049158,-0.3446698823347096,0.23731280233644905,-0.23731280233644905,-0.318755709256876,-0.00043837999853061,0.00043837999853061,-0.034634664262133026,-0.04537753811091038,0.02936035124426226,-0.9790378070385286,-0.055401057815984624,-0.07502799398605292,0.052393038657282745,-0.35945636020392396,-0.41232382207006074,1.3987675202031546,-0.03343384441995328,0.34639216250794985,-0.20158844690776795,-1.7118126504333777,-0.1422859220430664,-0.00041112828842465555,0.13060858083429042
4377,-0.13204535773306333,2.634683721956142e-17,-2.634683721956142e-17,-0.32569590721795216,8.393789078856744e-17,-8.393789078856744e-17,3.1808947180767674e-17,0.0,0.0,-0.4629311827496794,0.0,0.0,0.0,5.630589487328454e-18,-5.630589487328454e-18,4.058432408398873e-18,0.0,5.0552646867302626e-18,0.0,0.0,1.400943523641399e-17,0.0,-6.546415443096071e-17,0.0,0.0,0.0,-1.998818651608207e-15,0.0,0.0,0.0,0.0,0.0
4378,4.326432628436195,2.634683721956142e-17,-2.634683721956142e-17,4.132121653940453,8.393789078856744e-17,-8.393789078856744e-17,3.1808947180767674e-17,0.0,0.0,0.42156772285098676,0.0,0.0,0.0,5.630589487328454e-18,-5.630589487328454e-18,4.058432408398873e-18,0.0,5.0552646867302626e-18,0.0,0.0,1.400943523641399e-17,0.0,-6.546415443096071e-17,0.0,0.0,0.0,-1.998818651608207e-15,0.0,0.0,0.0,0.0,0.0
4379,-0.3618350332372165,-0.16321525961628136,0.16321525961628136,-0.3466482599575979,2.549226866551713,-2.549226866551713,0.14398165104026686,0.5189153273884198,-0.11326085313200714,-0.4367758891977361,-0.29742413884053365,0.29742413884053365,-0.29297169943861295,-0.0059854251553762535,0.0059854251553762535,-0.01682547191869021,0.04486893470839797,0.0015207158168243815,-0.1315676512138151,-0.05395728903051858,-0.06720761828110114,0.05013966804878816,-0.33147108091297084,-0.24924859677053154,1.3774615811093653,-0.36798232952398124,-0.9161213580646397,4.42999532187796,-2.0141857893182493,-0.023660618138707137,0.5508947977456273,-0.2273005270079697
4380,-0.2088955527556249,2.634683721956142e-17,-2.634683721956142e-17,-0.3353765276575997,8.393789078856744e-17,-8.393789078856744e-17,3.1808947180767674e-17,0.0,0.0,-0.5796456647287817,0.0,0.0,0.0,5.630589487328454e-18,-5.630589487328454e-18,4.058432408398873e-18,0.0,5.0552646867302626e-18,0.0,0.0,1.400943523641399e-17,0.0,-6.546415443096071e-17,0.0,0.0,0.0,-1.998818651608207e-15,0.0,0.0,0.0,0.0,0.0
4381,1.5845070011861782,0.1841992428339024,-0.1841992428339024,2.768199469999696,0.04859189156786004,-0.04859189156786004,-0.07282010678504548,-0.21510410042270844,-0.08594475433912165,-0.41526105095339555,0.06939236044245757,-0.06939236044245757,-0.3261067762397096,-0.014999373535250424,0.014999373535250424,-0.03490597171444654,-0.047042986282893,0.029495529642708806,-0.9790378070385286,-0.055401057815984624,-0.07503769821432577,0.052393956078750255,-0.3610686808215097,-0.023452130971183413,0.09910523548201831,0.11376748902581901,0.537682089867433,-0.7221631514985606,-1.069269730303024,-0.14317561182234909,-0.10570559344087418,0.14475208015626778
4382,1.1376004244568574,0.11397031183113733,-0.11397031183113733,-0.00030264848490017777,0.260526512125702,-0.260526512125702,-0.12685580326430265,-0.2035646101379988,-0.004768892630701025,-0.5443500804194388,0.1884039357653836,-0.1884039357653836,-0.32915976380329254,-0.02397370016400427,0.02397370016400427,-0.034760322450572964,-0.04462288190798074,0.02922517284581572,-0.753191944037376,-0.05534377389791961,-0.07468880810261184,0.05234184653939577,-0.3614141780967067,1.6599859640439565,1.0152606165149505,-1.5188291182818374,-0.38276003119172725,0.11994298828066283,-2.5937343055142543,-0.022919209989304874,0.6561892628980768,0.02846108573112067
4383,0.07101945625953185,-0.1276755324219755,0.1276755324219755,0.293871869928334,0.09117236327811135,-0.09117236327811135,-0.12863216232141503,-0.2041793306484927,-0.00048539127757498703,-0.3286392185448088,0.18351304910827707,-0.18351304910827707,-0.32781082123679356,-0.025122730946493723,0.025122730946493723,-0.033969247036985145,-0.042072664394632364,0.02847101967553501,-0.5185753679099651,-0.055128194740077074,-0.0738631785225736,0.052107812323034325,-0.35450423259276764,-0.5917065698995428,-0.19917791183102934,0.02009391319669119,-1.5755089900214472,1.0462597420378084,-2.1779712395475554,0.16006032128316924,1.01081307477944,-0.17819115436221508
4384,-0.44108057036887516,-0.22246721429796895,0.22246721429796895,-0.4885385303072323,-0.396717584791929,0.396717584791929,-0.04969878809005049,-0.21831790238985188,0.23363253513754126,-0.047884641441945555,-0.4710669181233398,0.4710669181233398,3.1962335166089226,-0.03173956338358817,0.03173956338358817,0.0034597579106033054,0.03526658509181067,-0.012986060732254546,1.1544381609238161,-0.026089427356986987,-0.012370256594251372,0.014003904317973005,7.630052962967198,0.9311651494360607,0.759589347389481,-0.8497321480737815,-0.9003680699291525,2.378318544961307,0.0646295405152466,0.032389837956102625,0.11680346499449087,-0.18329852911737357
4385,-0.14868174268392353,0.0807998997831185,-0.0807998997831185,-0.23660600536299733,2.133099529383347,-2.133099529383347,0.12679107951982455,0.3750491587921333,0.12127840128505595,11.288670334110046,5.234168670346973,-5.234168670346973,-0.3143794626359244,-0.021695449474585522,0.021695449474585522,-0.01775077312447524,0.012548831120860212,0.004572901760696308,-0.45060234118146275,-0.05501377979696678,-0.0736455265455971,0.05180588891807725,-0.32398530661703684,-0.2868813410704229,1.0365665556087396,0.11376748902581901,-1.0939084670222774,4.177363479944193,-1.031473087942415,0.036986568482396565,0.4187800442996293,-0.29369639882503007
4386,0.4863634883701971,2.634683721956142e-17,-2.634683721956142e-17,-0.2312439399115286,8.393789078856744e-17,-8.393789078856744e-17,3.1808947180767674e-17,0.0,0.0,-0.5135543315598924,0.0,0.0,0.0,5.630589487328454e-18,-5.630589487328454e-18,4.058432408398873e-18,0.0,5.0552646867302626e-18,0.0,0.0,1.400943523641399e-17,0.0,-6.546415443096071e-17,0.0,0.0,0.0,-1.998818651608207e-15,0.0,0.0,0.0,0.0,0.0
4387,-0.454359917551394,-0.22246284017769885,0.22246284017769885,-0.4856866711770061,-0.39119663953949757,0.39119663953949757,0.13939749863481557,-0.1165115581957781,0.2090550683573101,-0.5941520092600638,-0.4631273787833035,0.4631273787833035,-0.2823353766357132,-0.030075449836534474,0.030075449836534474,-0.02377379856583523,-0.017637416996324817,0.02396744461150021,1.3835730413473157,-0.01376849239637664,0.03218924910407754,0.020591816134005403,0.008958900914426093,0.27635539861795105,0.3121646264199095,-0.19401711726988669,0.05608156686826447,0.3496082991295419,-0.565314498828237,-0.11470553888530284,-0.05901842492988242,0.0905353327553546
4388,1.3093726318528456,2.634683721956142e-17,-2.634683721956142e-17,0.11950737371024744,8.393789078856744e-17,-8.393789078856744e-17,3.1808947180767674e-17,0.0,0.0,-0.28012536760168805,0.0,0.0,0.0,5.630589487328454e-18,-5.630589487328454e-18,4.058432408398873e-18,0.0,5.0552646867302626e-18,0.0,0.0,1.400943523641399e-17,0.0,-6.546415443096071e-17,0.0,0.0,0.0,-1.998818651608207e-15,0.0,0.0,0.0,0.0,0.0
4389,0.5500795434683717,2.634683721956142e-17,-2.634683721956142e-17,-0.14476861298912352,8.393789078856744e-17,-8.393789078856744e-17,3.1808947180767674e-17,0.0,0.0,-0.44043200550069583,0.0,0.0,0.0,5.630589487328454e-18,-5.630589487328454e-18,4.058432408398873e-18,0.0,5.0552646867302626e-18,0.0,0.0,1.400943523641399e-17,0.0,-6.546415443096071e-17,0.0,0.0,0.0,-1.998818651608207e-15,0.0,0.0,0.0,0.0,0.0
4390,0.4234190173157819,0.2455584299556954,-0.2455584299556954,0.3654079624614673,0.6379443295574754,-0.6379443295574754,-0.137542608559511,-0.20082532926667523,0.021283222156344022,0.4201615242729253,1.484488899898619,-1.484488899898619,-0.3301357371502463,-0.02702457500026937,0.02702457500026937,-0.03494024212947561,-0.04537753811091038,0.029011733269321178,-0.771829709430675,-0.055352641693064905,-0.07469435337591061,0.05232340636789884,-0.3615293438551057,-0.6080140924294958,0.8022012255770592,0.08700361021749678,-0.7225809609715157,2.630950386895074,-2.2787622858425127,-0.01669138153432601,0.7654571040940151,-0.13811790628327925
4391,2.8484484840995328,1.4105324618839163,-1.4105324618839163,5.327228191223736,0.3379455515988863,-0.3379455515988863,0.05745577438737362,-0.21691590824311147,0.22682106577273436,6.639215355607593,1.018224371921128,-1.018224371921128,-0.31887631008235773,-0.026053842097821387,0.026053842097821387,-0.03387785926357428,-0.04332175052361932,0.029018847921870997,-0.995482894150263,-0.05540248481750226,-0.07503816032043399,0.052393497368016496,-0.2964606903596797,0.06812088015855222,0.3121646264199095,0.2609688224715913,0.15510223514846666,0.05104339502599904,-1.2708518228929386,-0.12286102852872757,-0.0023978163101689887,0.11253633170065269
4392,-0.08771766539973395,-0.17084566942073404,0.17084566942073404,-0.030270832330840894,0.006011419857608652,-0.006011419857608652,-0.14229866668016672,-0.19365358997758,0.032939963543539376,-0.6298469539655762,0.005810833900072385,-0.005810833900072385,-0.3271396999764741,-0.013156962108155265,0.013156962108155265,-0.034945953865313795,-0.04470094979104243,0.02944572707486008,-0.7652516745859812,-0.05534963479700989,-0.0745678903376249,0.05236248852241471,-0.3615293438551057,-0.6481556863493799,0.8661190428584266,0.15391330723830238,0.26087431262959204,-0.025511708590294047,-4.218989927020442,-0.13338902425023944,0.38897972397346425,0.12353683117330175
4393,3.086906701859103,1.3595010587331182,-1.3595010587331182,3.5850789724000323,0.06262409247237463,-0.06262409247237463,-0.20071795889713673,-0.16527938536162573,0.17619148420545816,-0.5958169483764886,0.6106504838289156,-0.6106504838289156,-0.3273608014898572,-0.015138049664171566,0.015138049664171566,-0.034643231865890294,-0.044935153440227485,0.02903307722697063,-0.9428586153927129,-0.05539723549049096,-0.0750076613172908,0.052386341480569934,-0.3614141780967067,0.28137309785793657,0.8235071646708484,-0.5954752993947202,-0.41876754692998297,0.9620491280598858,-1.2708518228929386,-0.04946162173790526,0.3561993716146828,0.00528146184232446
4394,3.319809483504238,2.0933812373779297,-2.0933812373779297,1.2474061227884958,1.557295423301539,-1.557295423301539,-0.18530374643380673,-0.18422787548334052,0.13834218536390216,0.1107978370994013,2.625695786556814,-2.625695786556814,-0.32649649557390503,-0.014286182015084557,0.014286182015084557,-0.03484314262022656,-0.04605412643077831,0.029474185685059353,-0.9943865550094807,-0.05540233192448251,-0.07503384733009051,0.052394231305190504,-0.35968669172072193,0.6413930183268972,0.397388382795066,-0.3144545719073368,0.32388746517154055,-0.5996749857124917,-1.875598100662683,-0.11959883267135768,0.08600980065745377,0.136501705551781
4395,-0.129225109991818,-0.1748795803364638,0.1748795803364638,-0.4327088793073928,0.08584980431432998,-0.08584980431432998,0.01519561939961947,-0.21618255745866263,-0.1752662907518475,-0.41793282825171235,-0.09689778589916509,0.09689778589916509,-0.3291452470372624,-0.026568924862385625,0.026568924862385625,-0.03244421356819129,-0.046652646867584566,0.02770975185270448,-0.10087015527191086,-0.0537995034341402,-0.07396283940658195,0.05089626553304249,-0.3579592053447372,-0.7685804681090322,-1.179251110145329,-0.2876906930990145,-2.601723188561734,-0.6991966204136726,1.3875120231365625,0.6797874340141431,0.07210298450524344,-0.4661685155569206
4396,4.976586897152498,2.6535116386283573,-2.6535116386283573,1.535041184404032,0.9137496576806945,-0.9137496576806945,-0.17335629922709928,-0.19147510676495258,0.10927055322957158,1.2877860469368538,1.3214593446617342,-1.3214593446617342,-0.3295762833209284,-0.02807455140495801,0.02807455140495801,-0.03511159420462099,-0.047173099421329134,0.029531102905457893,-1.0371437814999902,-0.055405033034498036,-0.07504524594742686,0.05239551569524502,-0.3554255586599595,0.5096784132772775,0.01388147910686184,-0.16725323846156445,0.4116557847835381,-0.584363964989233,-2.039383550891989,-0.1308682365422718,0.033362568081229005,0.1376803304952791
4397,0.16427491150156498,2.634683721956142e-17,-2.634683721956142e-17,-0.3624498927898779,8.393789078856744e-17,-8.393789078856744e-17,3.1808947180767674e-17,0.0,0.0,-0.5177729272940769,0.0,0.0,0.0,5.630589487328454e-18,-5.630589487328454e-18,4.058432408398873e-18,0.0,5.0552646867302626e-18,0.0,0.0,1.400943523641399e-17,0.0,-6.546415443096071e-17,0.0,0.0,0.0,-1.998818651608207e-15,0.0,0.0,0.0,0.0,0.0
4398,1.448465506860244,2.634683721956142e-17,-2.634683721956142e-17,-0.1874092366355211,8.393789078856744e-17,-8.393789078856744e-17,3.1808947180767674e-17,0.0,0.0,-0.25621999177464294,0.0,0.0,0.0,5.630589487328454e-18,-5.630589487328454e-18,4.058432408398873e-18,0.0,5.0552646867302626e-18,0.0,0.0,1.400943523641399e-17,0.0,-6.546415443096071e-17,0.0,0.0,0.0,-1.998818651608207e-15,0.0,0.0,0.0,0.0,0.0
